67.0444444444445,0.144444444444431,-0.191655844449997,-0.0530177541077137,0.979689478874207
67.3111111111111,0.288888888888877,0.140131071209908,-0.138600096106529,0.978736579418182
68.3333333333333,0.422222222222231,0.0108759952709079,-0.00539143895730376,0.999379873275757
68.8222222222222,0.522222222222226,-0.00513331079855561,0.0633188858628273,0.99772709608078
69.4,0.588888888888889,0.0422679744660854,0.0966853424906731,0.992072224617004
70.1333333333333,0.588888888888889,0.195766866207123,-0.195232257246971,0.960246324539185
71.6444444444444,0.288888888888891,0.253606170415878,0.00189943669829518,0.963766574859619
72.2888888888889,0.233333333333334,0.172438189387321,-0.212423145771027,0.961450755596161
72.6444444444444,0.25555555555556,-0.000104268394352403,0.0352834053337574,0.998264312744141
73.8333333333333,0.444444444444443,-0.054569523781538,-0.126923725008965,0.989472568035126
74.6666666666667,0.62222222222222,0.191597923636436,-0.361987471580505,0.911180198192596
75.3777777777778,0.144444444444446,0.144707813858986,-0.370136797428131,0.917491376399994
75.8888888888889,0.455555555555563,0.3119056224823,-0.363768070936203,0.877227067947388
76.5555555555556,0.411111111111111,0.0691588521003723,-0.152518019080162,0.983177959918976
77.1111111111111,0.466666666666669,0.146450310945511,-0.234460160136223,0.954967081546783
77.6666666666667,0.211111111111109,-0.0847610458731651,-0.133668512105942,0.987028479576111
78.0222222222222,0.455555555555549,0.291780024766922,-0.295237213373184,0.908288836479187
78.6111111111111,0.599999999999994,0.0854900032281876,-0.275658905506134,0.954536318778992
79.5555555555556,0.24444444444444,0.0992152988910675,-0.241890281438828,0.964876234531403
79.8666666666667,1.01111111111112,0.110968716442585,-0.345650881528854,0.931352198123932
80.9666666666667,0.288888888888891,0.172161519527435,-0.378400444984436,0.909020304679871
82.1333333333333,0.255555555555546,0.278335571289062,-0.267845153808594,0.919492065906525
83.1111111111111,0.455555555555549,0.0292452853173018,0.046024139970541,0.997877597808838
83.6888888888889,0.25555555555556,-0.122693382203579,-0.215226486325264,0.967926025390625
84.1888888888889,0.333333333333343,-0.140858799219131,-0.1339460760355,0.978128254413605
84.6444444444444,0.166666666666671,-0.181177139282227,-0.216518402099609,0.957904815673828
84.9111111111111,0.299999999999997,-0.100548878312111,-0.303934365510941,0.946877598762512
85.5111111111111,0.3888888888889,0.226479426026344,-0.22572834789753,0.945305705070496
85.9888888888889,0.388888888888886,0.132288187742233,-0.0564168281853199,0.988885223865509
86.5222222222222,0.588888888888889,0.115575157105923,-0.210999667644501,0.970374763011932
87.2111111111111,0.344444444444449,0.196974754333496,-0.274401187896729,0.939053535461426
87.6555555555556,0.155555555555566,-0.0524363182485104,-0.257585644721985,0.963977038860321
88.2333333333333,0.24444444444444,-0.0306847617030144,-0.237449318170547,0.970095455646515
89.5666666666667,0.233333333333334,-0.0122763896360993,-0.115769818425179,0.991782426834106
89.9,0.36666666666666,0.192781329154968,-0.0264309160411358,0.980010092258453
90.3666666666667,0.37777777777778,-0.00226004468277097,-0.0522112175822258,0.998032033443451
90.8333333333333,0.411111111111111,-0.023500943556428,0.0471327938139439,0.997935235500336
91.3444444444444,0.411111111111111,0.0418195240199566,-0.0938030034303665,0.993772804737091
92.1,0.155555555555566,-0.011180623434484,-0.15157775580883,0.988080859184265
92.3555555555556,0.166666666666671,0.0719747543334961,-0.0185546875,0.996630668640137
92.6111111111111,1.97777777777777,0.137479051947594,-0.148822799324989,0.969144403934479
94.9666666666667,0.200000000000003,-0.0884527936577797,-0.0913447365164757,0.99123340845108
96.0666666666667,0.811111111111117,-0.203358009457588,-0.197290778160095,0.956958651542664
97.6888888888889,0.800000000000011,-0.127417787909508,-0.107245251536369,0.984262347221375
98.6222222222222,0.577777777777783,0.258620649576187,-0.117164753377438,0.957734882831573
99.3,2.1888888888889,0.0840588957071304,-0.00323887052945793,0.99547678232193
102.122222222222,0.688888888888897,0.0607123002409935,-0.119690909981728,0.987860560417175
102.9,0.6111111111111,0.219211846590042,-0.231942042708397,0.947087407112122
103.622222222222,0.233333333333334,-0.00862953905016184,-0.16350069642067,0.986096441745758
103.977777777778,0.355555555555554,0.272908538579941,-0.285060524940491,0.918701648712158
104.555555555556,0.24444444444444,0.133979469537735,-0.46638622879982,0.874200582504272
105.111111111111,0.144444444444446,-0.0156511571258307,-0.116946630179882,0.99226051568985
105.355555555556,0.177777777777777,-0.0449847057461739,-0.286220788955688,0.956469357013702
106.122222222222,3.54444444444445,0.00842480640858412,-0.0134235378354788,0.996720910072327
109.755555555556,0.566666666666663,0.13006503880024,-0.104580514132977,0.98565411567688
110.422222222222,0.900000000000006,0.139866337180138,-0.211623594164848,0.965565025806427
111.422222222222,0.466666666666669,0.101493656635284,-0.3578200340271,0.92758321762085
112.011111111111,0.522222222222226,0.195795699954033,-0.0780982971191406,0.976325035095215
112.611111111111,0.155555555555551,0.0307189933955669,-0.118992105126381,0.992320775985718
112.844444444444,0.24444444444444,0.024958735331893,-0.237595275044441,0.970701813697815
113.188888888889,0.288888888888891,0.211465910077095,-0.262959808111191,0.941154181957245
113.8,0.455555555555563,-0.0352027527987957,-0.0296278446912766,0.998730599880219
114.366666666667,0.277777777777786,0.112553521990776,0.0830418542027473,0.989882230758667
114.755555555556,0.87777777777778,0.278917878866196,-0.265528678894043,0.921478092670441
115.744444444444,0.300000000000011,0.0666689202189445,0.0553392693400383,0.995664298534393
116.111111111111,0.666666666666657,-0.014562888070941,0.030401261523366,0.999338090419769
117.088888888889,0.211111111111109,-0.119926452636719,-0.344180285930634,0.930955529212952
117.444444444444,0.24444444444444,-0.0501715615391731,-0.0992703661322594,0.993447363376617
117.9,0.233333333333334,-0.0716205909848213,-0.111864261329174,0.989965975284576
118.233333333333,0.211111111111109,-0.131420135498047,-0.216230005025864,0.966356635093689
118.644444444444,0.277777777777771,-0.0266870353370905,-0.126673772931099,0.990342974662781
119.077777777778,0.48888888888888,0.231166243553162,-0.177596360445023,0.955872237682343
119.666666666667,0.277777777777771,0.132527858018875,-0.0727961584925652,0.987461388111115
120.044444444444,0.944444444444443,0.061138242483139,-0.251684308052063,0.961261987686157
121.055555555556,0.211111111111109,0.233537286520004,-0.331533819437027,0.91377717256546
121.344444444444,2.04444444444444,0.164931505918503,-0.243832319974899,0.954337537288666
123.866666666667,0.144444444444446,0.234284535050392,-0.324944645166397,0.915619969367981
124.311111111111,0.199999999999989,0.346987277269363,-0.140629813075066,0.926535367965698
124.588888888889,0.411111111111111,0.312412053346634,0.00982103869318962,0.948968172073364
125.211111111111,0.177777777777777,-0.147003173828125,-0.0993724167346954,0.983577072620392
125.466666666667,0.411111111111111,0.0659966692328453,-0.100305259227753,0.991220951080322
125.977777777778,0.555555555555557,0.160312429070473,-0.29587659239769,0.94036477804184
126.622222222222,0.266666666666666,0.0630407705903053,-0.294207751750946,0.952634871006012
126.988888888889,0.755555555555546,0.167754024267197,-0.395562887191772,0.902256369590759
128.022222222222,0.25555555555556,-0.176177978515625,-0.101014457643032,0.978549957275391
128.644444444444,0.766666666666652,0.188350349664688,-0.411454349756241,0.890468895435333
130.011111111111,0.24444444444444,0.0525360107421875,0.084503173828125,0.994510173797607
130.6,0.322222222222223,0.0242380779236555,-0.303796380758286,0.950731933116913
131.233333333333,1.40000000000001,0.114998884499073,0.0430486500263214,0.991528868675232
132.755555555556,1.13333333333333,0.249721050262451,-0.315364509820938,0.909572720527649
134.844444444444,0.144444444444446,-0.0210026334971189,0.0317448191344738,0.998783648014069
135.044444444444,0.444444444444429,-0.100379757583141,-0.00752332713454962,0.993606209754944
135.611111111111,0.188888888888897,0.111329823732376,-0.0183520838618279,0.992306172847748
135.9,0.222222222222229,-0.0132264634594321,-0.201196581125259,0.978992283344269
136.211111111111,0.522222222222211,-0.0474675484001637,-0.128876999020576,0.99005252122879
136.833333333333,0.144444444444446,-0.178121298551559,-0.295029789209366,0.938499450683594
137.077777777778,0.177777777777777,0.00859428849071264,-0.158628582954407,0.987100064754486
137.355555555556,0.599999999999994,0.0569227747619152,0.00149119982961565,0.997632384300232
138.277777777778,0.144444444444446,0.226161405444145,-0.270274579524994,0.93511962890625
138.522222222222,0.26666666666668,0.102385252714157,-0.36799681186676,0.922904670238495
138.877777777778,0.488888888888908,0.109871760010719,-0.295392870903015,0.948598563671112
139.455555555556,1.73333333333335,0.274172246456146,-0.210080966353416,0.934750139713287
141.533333333333,0.25555555555556,0.252512603998184,-0.139280959963799,0.956934630870819
141.888888888889,0.24444444444444,0.0264215879142284,-0.196882158517838,0.979817271232605
142.222222222222,0.74444444444444,0.220411866903305,-0.138411581516266,0.965025961399078
143.088888888889,0.155555555555537,-0.0545532219111919,-0.263599663972855,0.962053418159485
143.611111111111,0.411111111111097,0.0869148671627045,-0.240504622459412,0.9654541015625
144.088888888889,1.08888888888887,0.0353789664804935,-0.24503518640995,0.967618823051453
145.788888888889,0.422222222222217,0.184990122914314,-0.244354248046875,0.951113164424896
146.255555555556,1.52222222222221,0.172464892268181,-0.290445506572723,0.940828204154968
147.844444444444,1.46666666666667,0.205609321594238,-0.346255868673325,0.91374146938324
150.077777777778,0.222222222222229,0.198981881141663,-0.292482644319534,0.934940159320831
150.588888888889,2.02222222222221,0.0817950293421745,-0.237130254507065,0.961466491222382
152.655555555556,1.89999999999998,0.166668117046356,-0.357318520545959,0.917492508888245
155.188888888889,0.544444444444423,0.085795596241951,-0.342663586139679,0.933618187904358
155.833333333333,0.322222222222223,0.142615765333176,0.0356231704354286,0.988558948040009
156.311111111111,1.57777777777778,0.1771240234375,-0.257640808820724,0.947687029838562
158.044444444444,0.277777777777771,0.0655670166015625,0.0496855527162552,0.996147155761719
158.6,0.477777777777789,0.178292706608772,-0.077866293489933,0.9803466796875
159.422222222222,0.233333333333348,0.166734173893929,-0.394633889198303,0.903169095516205
160.388888888889,0.577777777777783,0.131470009684563,-0.443006128072739,0.88591605424881
161.955555555556,0.633333333333354,-0.000961040612310171,0.0473706461489201,0.997535705566406
162.888888888889,0.644444444444446,0.094908632338047,-0.327800422906876,0.935767710208893
163.622222222222,0.266666666666652,0.03021240234375,-0.390029311180115,0.91953980922699
164.311111111111,0.211111111111109,0.10525207221508,-0.346026599407196,0.931158423423767
165.255555555556,0.355555555555554,-0.00726688280701637,-0.0131022138521075,0.998574435710907
165.755555555556,0.311111111111103,-0.117749974131584,-0.0255263764411211,0.991711854934692
166.177777777778,0.288888888888891,0.0708798989653587,-0.0291069876402617,0.99667751789093
166.555555555556,0.144444444444446,0.160713195800781,-0.146045133471489,0.975293815135956
166.977777777778,0.288888888888891,0.261928409337997,-0.0760243758559227,0.96148681640625
167.622222222222,0.144444444444446,0.252635419368744,-0.102305822074413,0.961565315723419
168.211111111111,0.355555555555554,0.179730042815208,-0.101623997092247,0.977134466171265
168.666666666667,0.177777777777777,0.0620063319802284,-0.236541748046875,0.969161987304688
168.922222222222,0.177777777777777,-0.000719855830539018,-0.252587705850601,0.966627240180969
169.866666666667,3.02222222222221,0.169250831007957,0.0176769997924566,0.98261022567749
172.977777777778,0.366666666666646,0.149943634867668,-0.185878977179527,0.969078540802002
173.522222222222,0.188888888888897,0.113975524902344,-0.114370554685593,0.986318826675415
174.055555555556,0.144444444444446,0.134913846850395,0.113347731530666,0.983897626399994
174.566666666667,0.155555555555566,0.126130163669586,-0.112095132470131,0.985139966011047
174.922222222222,0.188888888888897,-0.0176094900816679,-0.432199269533157,0.899800598621368
175.7,0.188888888888897,0.0129453875124454,-0.0326724573969841,0.997035562992096
175.988888888889,0.922222222222217,-0.0121311005204916,0.025622958317399,0.997616708278656
177,0.677777777777777,-0.116171069443226,-0.0255363211035728,0.992547333240509
177.777777777778,0.52222222222224,-0.0288070049136877,-0.177719756960869,0.983477294445038
178.466666666667,0.333333333333343,-0.101681619882584,-0.153577744960785,0.979264318943024
178.877777777778,0.588888888888903,0.056278370320797,-0.0793748050928116,0.994673013687134
179.777777777778,0.955555555555549,0.143438056111336,-0.168041363358498,0.974315941333771
181.088888888889,0.177777777777777,-0.155261769890785,0.00618160469457507,0.987589240074158
181.444444444444,0.611111111111086,0.269599109888077,-0.338253289461136,0.900424659252167
182.366666666667,0.23333333333332,0.0868460908532143,-0.170781910419464,0.979633688926697
182.677777777778,0.966666666666669,0.231234639883041,-0.216226577758789,0.947952449321747
183.688888888889,1.32222222222222,0.241157665848732,-0.23662668466568,0.940609991550446
185.377777777778,0.2777777777778,0.165007963776588,-0.210030779242516,0.963273882865906
185.766666666667,0.24444444444444,0.140956714749336,-0.413691639900208,0.898696899414062
186.1,0.400000000000006,0.288126766681671,-0.2342149913311,0.928427636623383
186.622222222222,0.166666666666657,-0.0619525909423828,-0.152231216430664,0.985389709472656
186.988888888889,0.2777777777778,0.268037647008896,-0.210413426160812,0.938139677047729
187.711111111111,0.288888888888891,0.0140697341412306,-0.25084713101387,0.966283738613129
188.822222222222,0.23333333333332,-0.141031444072723,0.145178362727165,0.97896021604538
189.422222222222,0.25555555555556,0.140726089477539,-0.0672969818115234,0.983907699584961
189.766666666667,1.73333333333332,0.0159739106893539,-0.000416846800362691,0.99719375371933
191.6,0.977777777777789,0.0804585665464401,0.00824900437146425,0.994706034660339
192.644444444444,0.677777777777777,0.205685034394264,-0.15960618853569,0.965246617794037
193.411111111111,0.211111111111137,0.309172064065933,-0.224821478128433,0.923789203166962
194.322222222222,0.166666666666657,0.267601013183594,-0.0163679122924805,0.962656021118164
194.544444444444,0.222222222222229,0.206467404961586,-0.0567626953125,0.976711452007294
195.122222222222,0.299999999999983,-0.0596068240702152,0.175358906388283,0.982213139533997
195.777777777778,0.644444444444446,0.0494384765625,-0.0772994756698608,0.99259227514267
196.544444444444,0.155555555555537,0.244021609425545,-0.240081787109375,0.938948571681976
196.811111111111,0.422222222222217,-0.120250605046749,-0.158268079161644,0.979472219944
198.455555555556,0.211111111111109,0.0377609245479107,0.0691566467285156,0.996379852294922
198.977777777778,0.377777777777766,0.0104557583108544,0.349337756633759,0.935155391693115
200,0.333333333333343,0.0897531807422638,-0.0561223179101944,0.99374783039093
200.411111111111,0.466666666666669,0.158242166042328,-0.0657384097576141,0.984216749668121
200.966666666667,1.04444444444445,-0.0211483612656593,-0.0584283135831356,0.996843814849854
202.177777777778,0.288888888888891,0.258890777826309,-0.141620218753815,0.954065978527069
202.622222222222,0.388888888888886,0.244977742433548,-0.0373132489621639,0.968510508537292
203.133333333333,0.200000000000017,-0.12296736985445,-0.130562230944633,0.98204118013382
203.422222222222,0.533333333333331,-0.10891879349947,-0.236121356487274,0.963969349861145
204.055555555556,0.677777777777777,0.0349222011864185,-0.0659477487206459,0.996053874492645
205.033333333333,0.24444444444444,0.00921763572841883,0.177932068705559,0.983579576015472
205.4,0.333333333333314,-0.0932582765817642,-0.343160808086395,0.934275448322296
206,0.377777777777766,0.20907461643219,-0.317885041236877,0.92269504070282
207.066666666667,0.26666666666668,-0.0046624755486846,-0.401298224925995,0.915309429168701
207.433333333333,0.522222222222211,0.154672935605049,-0.36816468834877,0.916159927845001
208.077777777778,0.655555555555537,-0.0453819260001183,-0.376834362745285,0.924670934677124
208.844444444444,0.222222222222229,0.0754895880818367,-0.0304696224629879,0.996638715267181
209.155555555556,0.322222222222223,0.264963269233704,-0.0515675880014896,0.962710559368134
209.611111111111,1.46666666666667,0.053024634718895,-0.30869448184967,0.948339819908142
211.2,0.233333333333348,0.314733326435089,-0.0963037684559822,0.944055736064911
211.533333333333,0.199999999999989,0.129624217748642,0.0255295597016811,0.991117000579834
213.5,0.288888888888891,0.279733717441559,-0.2588811814785,0.924387037754059
214.455555555556,0.155555555555566,0.0797505676746368,0.045058187097311,0.994613647460938
214.744444444444,0.188888888888897,-0.144043818116188,-0.0837724506855011,0.983890116214752
215.388888888889,1.73333333333335,0.121412724256516,-0.0178499650210142,0.990910351276398
217.944444444444,0.355555555555554,-0.161085188388824,-0.0716992020606995,0.983094215393066
218.4,0.211111111111109,-0.217999264597893,0.0431236252188683,0.974705517292023
218.711111111111,0.300000000000011,-0.0701746270060539,-0.186571940779686,0.979438245296478
219.688888888889,0.522222222222211,0.119269691407681,-0.0819199904799461,0.986250579357147
220.444444444444,0.677777777777777,0.218768954277039,0.00772783812135458,0.97470635175705
221.311111111111,0.26666666666668,0.22536438703537,-0.0687023922801018,0.970567643642426
221.955555555556,0.688888888888897,0.0600476935505867,-0.331632107496262,0.939642071723938
222.766666666667,0.24444444444444,0.0179622489959002,0.0772738233208656,0.995533168315887
223.122222222222,0.711111111111109,0.0876824036240578,-0.184618666768074,0.977836966514587
223.9,0.288888888888891,0.0541545711457729,-0.108953967690468,0.991995930671692
224.333333333333,0.188888888888869,-0.015350341796875,0.0235968697816133,0.999083638191223
225.033333333333,0.722222222222229,0.286789417266846,-0.286359161138535,0.910554111003876
226.155555555556,0.311111111111103,-0.11448722332716,-0.106485299766064,0.98699688911438
226.722222222222,0.25555555555556,0.0320014953613281,0.0450178794562817,0.997257232666016
227.077777777778,0.588888888888874,0.163217902183533,-0.191979020833969,0.967337429523468
228.111111111111,0.144444444444446,0.168386191129684,0.104575023055077,0.980070948600769
228.333333333333,0.277777777777771,0.137922435998917,0.249147862195969,0.958447992801666
228.733333333333,0.200000000000017,0.140906885266304,-0.189192920923233,0.971613049507141
229.011111111111,0.444444444444429,0.0841604098677635,-0.286830633878708,0.954041242599487
230.377777777778,0.344444444444463,0.280159950256348,-0.26033353805542,0.923129081726074
230.822222222222,0.188888888888897,0.0788506418466568,-0.253443390130997,0.964009582996368
231.1,0.666666666666686,0.253515273332596,-0.247081324458122,0.934706628322601
232.344444444444,0.800000000000011,0.0782364085316658,-0.380448013544083,0.919485211372375
233.266666666667,0.944444444444429,0.199934676289558,-0.125714853405952,0.971026599407196
234.322222222222,0.75555555555556,-0.0416405722498894,-0.0177198760211468,0.995864868164062
235.177777777778,0.866666666666674,0.133479058742523,-0.329956233501434,0.932336151599884
236.322222222222,0.722222222222229,0.199327871203423,-0.351499617099762,0.913747131824493
237.155555555556,1.13333333333333,0.0510249473154545,-0.323916971683502,0.942659080028534
238.622222222222,0.7222222222222,0.242042541503906,-0.267076671123505,0.93151992559433
239.677777777778,0.599999999999994,-0.0437724702060223,-0.283618152141571,0.955707907676697
240.333333333333,0.388888888888886,0.0212126839905977,-0.268827646970749,0.962248086929321
240.811111111111,0.200000000000017,0.166834786534309,-0.284881591796875,0.943234086036682
241.622222222222,1.24444444444444,0.275762915611267,-0.245015919208527,0.928097903728485
243.655555555556,1.27777777777777,-0.0380575247108936,-0.292071640491486,0.955045223236084
245.611111111111,0.400000000000006,0.165868803858757,-0.202250719070435,0.963637888431549
246.066666666667,0.555555555555571,0.159871712327003,-0.250727325677872,0.954275667667389
246.866666666667,1.36666666666665,0.229458600282669,-0.241661325097084,0.93729168176651
248.366666666667,0.25555555555556,0.0214360561221838,0.0552902221679688,0.99676513671875
248.922222222222,0.188888888888897,-0.0866241455078125,-0.02662150003016,0.995568156242371
250.144444444444,0.455555555555549,0.207551509141922,-0.354946315288544,0.909218907356262
250.722222222222,0.188888888888869,0.177602127194405,-0.404288411140442,0.896859049797058
251,0.466666666666669,0.2534019947052,-0.39935976266861,0.88010174036026
251.755555555556,0.311111111111103,0.179978996515274,-0.319306999444962,0.930130004882812
252.166666666667,0.74444444444444,0.0748699381947517,-0.212212055921555,0.974157452583313
253.566666666667,0.300000000000011,0.0541218332946301,0.22356741130352,0.971296012401581
254.144444444444,0.444444444444457,-0.119549259543419,0.17535288631916,0.975491046905518
254.944444444444,0.23333333333332,-0.10242323577404,0.0437934175133705,0.993179321289062
255.855555555556,0.388888888888914,-0.0243038609623909,0.0491773821413517,0.997568786144257
256.333333333333,1.66666666666669,0.117764502763748,-0.0757272467017174,0.989508748054504
258.1,0.411111111111097,0.0540667064487934,0.101694203913212,0.992948055267334
258.611111111111,0.188888888888926,0.129743784666061,-0.0427992083132267,0.990583658218384
258.9,0.144444444444446,0.0168522428721189,-0.0133688794448972,0.999710083007812
259.166666666667,0.255555555555532,0.0717010498046875,-0.276312500238419,0.958100616931915
259.533333333333,0.322222222222194,0.101983137428761,0.0255640670657158,0.994393408298492
259.966666666667,0.411111111111154,0.105974696576595,-0.222502857446671,0.967505216598511
260.477777777778,0.211111111111109,0.0770919770002365,-0.405803680419922,0.910660564899445
260.788888888889,0.155555555555566,0.104409791529179,-0.206355795264244,0.972782373428345
261.011111111111,1.94444444444446,0.165198668837547,-0.157932534813881,0.970183312892914
263.022222222222,1.14444444444445,0.152321442961693,-0.178443029522896,0.971848547458649
265.011111111111,0.366666666666674,0.0289818253368139,0.0982203781604767,0.993165850639343
265.477777777778,0.722222222222229,0.076429657638073,-0.152952939271927,0.985018670558929
266.277777777778,0.188888888888869,0.0780105590820312,-0.250266194343567,0.964873433113098
266.566666666667,0.588888888888903,0.122975669801235,-0.0991451144218445,0.986993312835693
267.266666666667,0.155555555555566,0.107439167797565,-0.437802135944366,0.892278015613556
267.577777777778,0.199999999999989,0.145777657628059,-0.0491204522550106,0.988000988960266
268.144444444444,0.98888888888888,0.0303154848515987,0.0151638453826308,0.996401309967041
269.411111111111,0.155555555555566,0.0640838593244553,-0.389982104301453,0.91819965839386
269.955555555556,0.533333333333303,-0.0435635298490524,-0.415358871221542,0.908041477203369
270.611111111111,0.200000000000045,0.0712609514594078,-0.39223039150238,0.9168661236763
271.1,0.166666666666629,-0.195522308349609,-0.0533485412597656,0.978872299194336
271.666666666667,0.288888888888891,0.205346003174782,-0.216262251138687,0.95341944694519
272.1,0.244444444444412,-0.007598876953125,0.00433880370110273,0.998867511749268
272.588888888889,0.211111111111109,0.161199182271957,0.246179193258286,0.954862952232361
273.344444444444,0.155555555555566,0.019767252728343,0.0128550212830305,0.998905420303345
273.588888888889,0.277777777777771,-0.0013310358626768,-0.0373100861907005,0.998815655708313
274.055555555556,1.30000000000001,-0.0714111328125,-0.103470362722874,0.98704993724823
275.411111111111,0.277777777777771,0.0658158510923386,-0.146278962492943,0.986315190792084
276.677777777778,0.388888888888857,0.0194888636469841,0.133870869874954,0.989091634750366
277.677777777778,0.177777777777749,0.0804039463400841,-0.222121298313141,0.970732748508453
278.011111111111,0.266666666666652,0.186707764863968,-0.0555187985301018,0.97930234670639
278.4,0.855555555555554,0.0269853640347719,-0.200487777590752,0.976703941822052
279.333333333333,0.811111111111131,-0.0344085693359375,-0.214954271912575,0.975302636623383
280.233333333333,0.233333333333292,-0.00207866332493722,-0.327407836914062,0.944453179836273
280.577777777778,0.566666666666663,-0.0926774814724922,-0.341266334056854,0.934756934642792
